period	point	pull_team	event	poss_abs	poss_rel	poss_team	pl_team	pl_pnum	pl_code
4	35	sfoDF	6	83	1	seaRM	seaRM	20	
4	35	sfoDF	7	83	1	seaRM	seaRM	6	
4	35	sfoDF	8	83	1	seaRM	seaRM	3	
4	35	sfoDF	9	83	1	seaRM	seaRM	48	
4	35	sfoDF	10	83	1	seaRM	sfoDF	37	F
4	35	sfoDF	11	83	1	seaRM	seaRM	35	
4	35	sfoDF	12	83	1	seaRM	seaRM	3	
4	35	sfoDF	13	83	1	seaRM	sfoDF	10	D
4	35	sfoDF	14	84	2	sfoDF	sfoDF	12	PU
4	35	sfoDF	15	84	2	sfoDF	sfoDF	18	
4	35	sfoDF	16	84	2	sfoDF	sfoDF	12	
4	35	sfoDF	17	84	2	sfoDF	seaRM	20	D
4	35	sfoDF	18	85	3	seaRM	seaRM	20	
4	35	sfoDF	19	85	3	seaRM	seaRM	48	
4	35	sfoDF	20	85	3	seaRM	seaRM	35	
4	35	sfoDF	21	86	4	sfoDF	sfoDF	17	PU
4	35	sfoDF	22	86	4	sfoDF	sfoDF	18	
4	35	sfoDF	23	86	4	sfoDF	seaRM	6	D
4	35	sfoDF	24	87	5	seaRM	seaRM	3	PU
4	35	sfoDF	25	87	5	seaRM	seaRM	20	
4	35	sfoDF	26	87	5	seaRM	seaRM	9	
4	35	sfoDF	27	87	5	seaRM	seaRM	35	
4	35	sfoDF	28	87	5	seaRM	seaRM	6	
4	35	sfoDF	29	87	5	seaRM	seaRM	35	
4	35	sfoDF	30	87	5	seaRM	seaRM	13	
4	35	sfoDF	31	87	5	seaRM	seaRM	9	TD
4	35	sfoDF	32	88	6	sfoDF	sfoDF	12	PU
4	35	sfoDF	33	89	7	seaRM	seaRM	20	PUA
4	35	sfoDF	34	89	7	seaRM	seaRM	9	G
4	36	seaRM	1	90	1	sfoDF	seaRM	?	P
4	36	seaRM	2	90	1	sfoDF	sfoDF	57	PU
4	36	seaRM	3	90	1	sfoDF	sfoDF	5	
4	36	seaRM	4	90	1	sfoDF	sfoDF	34	
4	36	seaRM	5	90	1	sfoDF	sfoDF	5	
4	36	seaRM	6	90	1	sfoDF	sfoDF	34	
4	36	seaRM	7	90	1	sfoDF	sfoDF	5	
4	36	seaRM	8	90	1	sfoDF	sfoDF	34	
4	36	seaRM	9	90	1	sfoDF	sfoDF	5	
4	36	seaRM	10	90	1	sfoDF	sfoDF	57	
4	36	seaRM	11	90	1	sfoDF	sfoDF	5	
4	36	seaRM	12	90	1	sfoDF	sfoDF	34	
4	36	seaRM	13	90	1	sfoDF	sfoDF	5	
4	36	seaRM	14	90	1	sfoDF	sfoDF	34	
4	36	seaRM	15	90	1	sfoDF	sfoDF	5	
4	36	seaRM	16	90	1	sfoDF	sfoDF	34	
4	36	seaRM	17	90	1	sfoDF	sfoDF	5	
4	36	seaRM	18	90	1	sfoDF	sfoDF	34	
4	36	seaRM	19	90	1	sfoDF	sfoDF	57	
4	36	seaRM	20	90	1	sfoDF	sfoDF	8	
4	36	seaRM	21	90	1	sfoDF	sfoDF	5	
4	36	seaRM	22	90	1	sfoDF	sfoDF	40	
4	36	seaRM	23	90	1	sfoDF	sfoDF	8	
4	36	seaRM	24	90	1	sfoDF	sfoDF	34	
4	36	seaRM	25	90	1	sfoDF	sfoDF	13	
4	36	seaRM	26	90	1	sfoDF	sfoDF	8	
4	36	seaRM	27	90	1	sfoDF	seaRM	3	D
4	36	seaRM	28	91	2	seaRM	seaRM	35	PU
4	36	seaRM	29	91	2	seaRM	sfoDF	5	HB
4	36	seaRM	30	92	3	sfoDF	sfoDF	40	PU
4	36	seaRM	31	92	3	sfoDF	seaRM	9	D
4	36	seaRM	32	93	4	seaRM	seaRM	9	
4	36	seaRM	33	93	4	seaRM	seaRM	35	
4	36	seaRM	34	93	4	seaRM	seaRM	3	
4	36	seaRM	35	93	4	seaRM	seaRM	17	
4	36	seaRM	36	93	4	seaRM	seaRM	29	
4	36	seaRM	37	93	4	seaRM	seaRM	35	
4	36	seaRM	38	94	5	sfoDF	sfoDF	23	PU
4	36	seaRM	39	94	5	sfoDF	sfoDF	40	
4	36	seaRM	40	94	5	sfoDF	seaRM	17	F
4	36	seaRM	41	94	5	sfoDF	sfoDF	34	
4	36	seaRM	42	94	5	sfoDF	sfoDF	40	
4	36	seaRM	43	94	5	sfoDF	sfoDF	34	
4	36	seaRM	44	94	5	sfoDF	sfoDF	40	
4	36	seaRM	45	94	5	sfoDF	sfoDF	34	
4	36	seaRM	46	94	5	sfoDF	sfoDF	40	
4	36	seaRM	47	94	5	sfoDF	sfoDF	5	TD
4	36	seaRM	48	95	6	seaRM	seaRM	17	PU
4	36	seaRM	49	95	6	seaRM	seaRM	29	TD
4	36	seaRM	50	96	7	sfoDF	sfoDF	23	PUA
4	36	seaRM	51	96	7	sfoDF	sfoDF	13	G
4	37	sfoDF	1	97	1	seaRM	sfoDF	?	P
4	37	sfoDF	2	97	1	seaRM	seaRM	3	PU
4	37	sfoDF	3	98	2	sfoDF	sfoDF	12	PU
4	37	sfoDF	4	98	2	sfoDF	sfoDF	10	TD
4	37	sfoDF	5	99	3	seaRM	seaRM	20	PU
4	37	sfoDF	6	99	3	seaRM	sfoDF	12	F
4	37	sfoDF	7	99	3	seaRM	seaRM	1	
4	37	sfoDF	8	99	3	seaRM	seaRM	6	
4	37	sfoDF	9	99	3	seaRM	seaRM	1	
4	37	sfoDF	10	99	3	seaRM	seaRM	3	
4	37	sfoDF	11	99	3	seaRM	seaRM	6	
4	37	sfoDF	12	99	3	seaRM	sfoDF	18	F
4	37	sfoDF	13	99	3	seaRM	sfoDF	85	D
4	37	sfoDF	14	100	4	sfoDF	sfoDF	46	PU
4	37	sfoDF	15	100	4	sfoDF	sfoDF	17	
4	37	sfoDF	16	100	4	sfoDF	sfoDF	37	A
4	37	sfoDF	17	100	4	sfoDF	sfoDF	12	G
4	38	sfoDF	1	101	1	seaRM	sfoDF	23	P
4	38	sfoDF	2	101	1	seaRM	seaRM	20	PU
4	38	sfoDF	3	101	1	seaRM	seaRM	35	
4	38	sfoDF	4	101	1	seaRM	seaRM	13	
4	38	sfoDF	5	101	1	seaRM	seaRM	21	
4	38	sfoDF	6	101	1	seaRM	sfoDF	2	D
4	38	sfoDF	7	102	2	sfoDF	sfoDF	23	PU
4	38	sfoDF	8	102	2	sfoDF	sfoDF	34	
4	38	sfoDF	9	102	2	sfoDF	sfoDF	2	
4	38	sfoDF	10	102	2	sfoDF	sfoDF	21	
4	38	sfoDF	11	102	2	sfoDF	sfoDF	9	
4	38	sfoDF	12	102	2	sfoDF	sfoDF	16	
4	38	sfoDF	13	102	2	sfoDF	sfoDF	40	
4	38	sfoDF	14	102	2	sfoDF	sfoDF	34	
4	38	sfoDF	15	102	2	sfoDF	sfoDF	40	
4	38	sfoDF	16	102	2	sfoDF	sfoDF	34	
4	38	sfoDF	17	102	2	sfoDF	sfoDF	40	TO
4	38	sfoDF	18	102	2	sfoDF	sfoDF	40	PU
4	38	sfoDF	19	102	2	sfoDF	sfoDF	11	
4	38	sfoDF	20	102	2	sfoDF	sfoDF	34	
4	38	sfoDF	21	102	2	sfoDF	sfoDF	11	
4	38	sfoDF	22	102	2	sfoDF	sfoDF	88	
4	38	sfoDF	23	102	2	sfoDF	sfoDF	34	
4	38	sfoDF	24	102	2	sfoDF	sfoDF	40	
4	38	sfoDF	25	102	2	sfoDF	sfoDF	11	
4	38	sfoDF	26	102	2	sfoDF	sfoDF	88	
4	38	sfoDF	27	102	2	sfoDF	sfoDF	40	
4	38	sfoDF	28	102	2	sfoDF	sfoDF	5	
4	38	sfoDF	29	102	2	sfoDF	sfoDF	34	TD
4	38	sfoDF	30	103	3	seaRM	seaRM	9	PU
4	38	sfoDF	31	103	3	seaRM	seaRM	13	
